2025-04-21 16:18:51,460 - root - INFO - Epoch 169 - Loss: 1.488542079925537, Accuracy: {'xaa': 1.0, 'final': 1.0}
2025-04-21 16:18:51,462 - root - INFO - Epoch 170 - Loss: 1.476600170135498, Accuracy: {'xaa': 1.0, 'final': 1.0}
2025-04-21 16:18:51,464 - root - INFO - Epoch 171 - Loss: 1.4646528959274292, Accuracy: {'xaa': 1.0, 'final': 1.0}
2025-04-21 16:18:51,466 - root - INFO - Epoch 172 - Loss: 1.452884316444397, Accuracy: {'xaa': 1.0, 'final': 1.0}
2025-04-21 16:18:51,467 - root - INFO - Epoch 173 - Loss: 1.4412705898284912, Accuracy: {'xaa': 1.0, 'final': 1.0}
2025-04-21 16:18:51,469 - root - INFO - Epoch 174 - Loss: 1.4297339916229248, Accuracy: {'xaa': 1.0, 'final': 1.0}
2025-04-21 16:18:51,471 - root - INFO - Epoch 175 - Loss: 1.4183300733566284, Accuracy: {'xaa': 1.0, 'final': 1.0}
2025-04-21 16:18:51,473 - root - INFO - Epoch 176 - Loss: 1.407043218612671, Accuracy: {'xaa': 1.0, 'final': 1.0}
2025-04-21 16:18:51,474 - root - INFO - Epoch 177 - Loss: 1.3959161043167114, Accuracy: {'xaa': 1.0, 'final': 1.0}
2025-04-21 16:18:51,476 - root - INFO - Epoch 178 - Loss: 1.384889841079712, Accuracy: {'xaa': 1.0, 'final': 1.0}
2025-04-21 16:18:51,478 - root - INFO - Epoch 179 - Loss: 1.374022126197815, Accuracy: {'xaa': 1.0, 'final': 1.0}
2025-04-21 16:18:51,480 - root - INFO - Epoch 180 - Loss: 1.3632352352142334, Accuracy: {'xaa': 1.0, 'final': 1.0}
2025-04-21 16:18:51,482 - root - INFO - Epoch 181 - Loss: 1.3525681495666504, Accuracy: {'xaa': 1.0, 'final': 1.0}
2025-04-21 16:18:51,483 - root - INFO - Epoch 182 - Loss: 1.3420839309692383, Accuracy: {'xaa': 1.0, 'final': 1.0}
2025-04-21 16:18:51,485 - root - INFO - Epoch 183 - Loss: 1.3316410779953003, Accuracy: {'xaa': 1.0, 'final': 1.0}
2025-04-21 16:18:51,487 - root - INFO - Epoch 184 - Loss: 1.3213651180267334, Accuracy: {'xaa': 1.0, 'final': 1.0}
2025-04-21 16:18:51,489 - root - INFO - Epoch 185 - Loss: 1.311179280281067, Accuracy: {'xaa': 1.0, 'final': 1.0}
2025-04-21 16:18:51,491 - root - INFO - Epoch 186 - Loss: 1.3011246919631958, Accuracy: {'xaa': 1.0, 'final': 1.0}
2025-04-21 16:18:51,492 - root - INFO - Epoch 187 - Loss: 1.2911155223846436, Accuracy: {'xaa': 1.0, 'final': 1.0}
2025-04-21 16:18:51,494 - root - INFO - Epoch 188 - Loss: 1.281298279762268, Accuracy: {'xaa': 1.0, 'final': 1.0}
2025-04-21 16:18:51,496 - root - INFO - Epoch 189 - Loss: 1.2715672254562378, Accuracy: {'xaa': 1.0, 'final': 1.0}
2025-04-21 16:18:51,498 - root - INFO - Epoch 190 - Loss: 1.2619423866271973, Accuracy: {'xaa': 1.0, 'final': 1.0}
2025-04-21 16:18:51,500 - root - INFO - Epoch 191 - Loss: 1.2524465322494507, Accuracy: {'xaa': 1.0, 'final': 1.0}
2025-04-21 16:18:51,501 - root - INFO - Epoch 192 - Loss: 1.2429782152175903, Accuracy: {'xaa': 1.0, 'final': 1.0}
2025-04-21 16:18:51,503 - root - INFO - Epoch 193 - Loss: 1.2336487770080566, Accuracy: {'xaa': 1.0, 'final': 1.0}
2025-04-21 16:18:51,505 - root - INFO - Epoch 194 - Loss: 1.2244820594787598, Accuracy: {'xaa': 1.0, 'final': 1.0}
2025-04-21 16:18:51,507 - root - INFO - Epoch 195 - Loss: 1.215298056602478, Accuracy: {'xaa': 1.0, 'final': 1.0}
2025-04-21 16:18:51,508 - root - INFO - Epoch 196 - Loss: 1.206282615661621, Accuracy: {'xaa': 1.0, 'final': 1.0}
2025-04-21 16:18:51,510 - root - INFO - Epoch 197 - Loss: 1.1973598003387451, Accuracy: {'xaa': 1.0, 'final': 1.0}
2025-04-21 16:18:51,512 - root - INFO - Epoch 198 - Loss: 1.1885457038879395, Accuracy: {'xaa': 1.0, 'final': 1.0}
2025-04-21 16:18:51,514 - root - INFO - Epoch 199 - Loss: 1.179791808128357, Accuracy: {'xaa': 1.0, 'final': 1.0}
2025-04-21 16:18:51,516 - root - INFO - Epoch 200 - Loss: 1.1711382865905762, Accuracy: {'xaa': 1.0, 'final': 1.0}
2025-04-21 16:18:51,517 - root - INFO - Epoch 201 - Loss: 1.1625967025756836, Accuracy: {'xaa': 1.0, 'final': 1.0}
2025-04-21 16:18:51,519 - root - INFO - Epoch 202 - Loss: 1.1541202068328857, Accuracy: {'xaa': 1.0, 'final': 1.0}
2025-04-21 16:18:51,521 - root - INFO - Epoch 203 - Loss: 1.1457512378692627, Accuracy: {'xaa': 1.0, 'final': 1.0}
2025-04-21 16:18:51,523 - root - INFO - Epoch 204 - Loss: 1.1374928951263428, Accuracy: {'xaa': 1.0, 'final': 1.0}
2025-04-21 16:18:51,524 - root - INFO - Epoch 205 - Loss: 1.1292762756347656, Accuracy: {'xaa': 1.0, 'final': 1.0}
2025-04-21 16:18:51,526 - root - INFO - Epoch 206 - Loss: 1.121185064315796, Accuracy: {'xaa': 1.0, 'final': 1.0}
2025-04-21 16:18:51,528 - root - INFO - Epoch 207 - Loss: 1.1131545305252075, Accuracy: {'xaa': 1.0, 'final': 1.0}
2025-04-21 16:18:51,530 - root - INFO - Epoch 208 - Loss: 1.1052262783050537, Accuracy: {'xaa': 1.0, 'final': 1.0}
2025-04-21 16:18:51,532 - root - INFO - Epoch 209 - Loss: 1.0973666906356812, Accuracy: {'xaa': 1.0, 'final': 1.0}
2025-04-21 16:18:51,533 - root - INFO - Epoch 210 - Loss: 1.0895817279815674, Accuracy: {'xaa': 1.0, 'final': 1.0}
2025-04-21 16:18:51,535 - root - INFO - Epoch 211 - Loss: 1.081953763961792, Accuracy: {'xaa': 1.0, 'final': 1.0}
2025-04-21 16:18:51,537 - root - INFO - Epoch 212 - Loss: 1.0742828845977783, Accuracy: {'xaa': 1.0, 'final': 1.0}
2025-04-21 16:18:51,539 - root - INFO - Epoch 213 - Loss: 1.0667870044708252, Accuracy: {'xaa': 1.0, 'final': 1.0}
2025-04-21 16:18:51,541 - root - INFO - Epoch 214 - Loss: 1.059312105178833, Accuracy: {'xaa': 1.0, 'final': 1.0}
2025-04-21 16:18:51,543 - root - INFO - Epoch 215 - Loss: 1.051934003829956, Accuracy: {'xaa': 1.0, 'final': 1.0}
2025-04-21 16:18:51,544 - root - INFO - Epoch 216 - Loss: 1.0446186065673828, Accuracy: {'xaa': 1.0, 'final': 1.0}
2025-04-21 16:18:51,546 - root - INFO - Epoch 217 - Loss: 1.0374051332473755, Accuracy: {'xaa': 1.0, 'final': 1.0}
2025-04-21 16:18:51,548 - root - INFO - Epoch 218 - Loss: 1.0302612781524658, Accuracy: {'xaa': 1.0, 'final': 1.0}
2025-04-21 16:18:51,550 - root - INFO - Epoch 219 - Loss: 1.0231643915176392, Accuracy: {'xaa': 1.0, 'final': 1.0}
2025-04-21 16:18:51,552 - root - INFO - Epoch 220 - Loss: 1.0161807537078857, Accuracy: {'xaa': 1.0, 'final': 1.0}
2025-04-21 16:18:51,553 - root - INFO - Epoch 221 - Loss: 1.0092384815216064, Accuracy: {'xaa': 1.0, 'final': 1.0}
2025-04-21 16:18:51,555 - root - INFO - Epoch 222 - Loss: 1.0023597478866577, Accuracy: {'xaa': 1.0, 'final': 1.0}
2025-04-21 16:18:51,557 - root - INFO - Epoch 223 - Loss: 0.9955406188964844, Accuracy: {'xaa': 1.0, 'final': 1.0}
2025-04-21 16:18:51,559 - root - INFO - Epoch 224 - Loss: 0.9888454675674438, Accuracy: {'xaa': 1.0, 'final': 1.0}
2025-04-21 16:18:51,561 - root - INFO - Epoch 225 - Loss: 0.9821595549583435, Accuracy: {'xaa': 1.0, 'final': 1.0}
2025-04-21 16:18:51,562 - root - INFO - Epoch 226 - Loss: 0.9755941033363342, Accuracy: {'xaa': 1.0, 'final': 1.0}
2025-04-21 16:18:51,564 - root - INFO - Epoch 227 - Loss: 0.9690766334533691, Accuracy: {'xaa': 1.0, 'final': 1.0}
2025-04-21 16:18:51,566 - root - INFO - Epoch 228 - Loss: 0.9625950455665588, Accuracy: {'xaa': 1.0, 'final': 1.0}
2025-04-21 16:18:51,568 - root - INFO - Epoch 229 - Loss: 0.9561680555343628, Accuracy: {'xaa': 1.0, 'final': 1.0}
2025-04-21 16:18:51,570 - root - INFO - Epoch 230 - Loss: 0.9498966932296753, Accuracy: {'xaa': 1.0, 'final': 1.0}
2025-04-21 16:18:51,571 - root - INFO - Epoch 231 - Loss: 0.9435691833496094, Accuracy: {'xaa': 1.0, 'final': 1.0}
2025-04-21 16:18:51,573 - root - INFO - Epoch 232 - Loss: 0.9373722076416016, Accuracy: {'xaa': 1.0, 'final': 1.0}
2025-04-21 16:18:51,575 - root - INFO - Epoch 233 - Loss: 0.9312269687652588, Accuracy: {'xaa': 1.0, 'final': 1.0}
2025-04-21 16:18:51,577 - root - INFO - Epoch 234 - Loss: 0.9251305460929871, Accuracy: {'xaa': 1.0, 'final': 1.0}
2025-04-21 16:18:51,578 - root - INFO - Epoch 235 - Loss: 0.919103741645813, Accuracy: {'xaa': 1.0, 'final': 1.0}
2025-04-21 16:18:51,580 - root - INFO - Epoch 236 - Loss: 0.9131477475166321, Accuracy: {'xaa': 1.0, 'final': 1.0}
2025-04-21 16:18:51,582 - root - INFO - Epoch 237 - Loss: 0.9072308540344238, Accuracy: {'xaa': 1.0, 'final': 1.0}
2025-04-21 16:18:51,584 - root - INFO - Epoch 238 - Loss: 0.9013776183128357, Accuracy: {'xaa': 1.0, 'final': 1.0}
2025-04-21 16:18:51,586 - root - INFO - Epoch 239 - Loss: 0.8955652713775635, Accuracy: {'xaa': 1.0, 'final': 1.0}
2025-04-21 16:18:51,587 - root - INFO - Epoch 240 - Loss: 0.8898687958717346, Accuracy: {'xaa': 1.0, 'final': 1.0}
2025-04-21 16:18:51,589 - root - INFO - Epoch 241 - Loss: 0.8841564655303955, Accuracy: {'xaa': 1.0, 'final': 1.0}
2025-04-21 16:18:51,591 - root - INFO - Epoch 242 - Loss: 0.8785384297370911, Accuracy: {'xaa': 1.0, 'final': 1.0}
2025-04-21 16:18:51,593 - root - INFO - Epoch 243 - Loss: 0.8730077147483826, Accuracy: {'xaa': 1.0, 'final': 1.0}
2025-04-21 16:18:51,594 - root - INFO - Epoch 244 - Loss: 0.8675167560577393, Accuracy: {'xaa': 1.0, 'final': 1.0}
2025-04-21 16:18:51,596 - root - INFO - Epoch 245 - Loss: 0.8620433211326599, Accuracy: {'xaa': 1.0, 'final': 1.0}
2025-04-21 16:18:51,598 - root - INFO - Epoch 246 - Loss: 0.856590747833252, Accuracy: {'xaa': 1.0, 'final': 1.0}
2025-04-21 16:18:51,600 - root - INFO - Epoch 247 - Loss: 0.8511741161346436, Accuracy: {'xaa': 1.0, 'final': 1.0}
2025-04-21 16:18:51,602 - root - INFO - Epoch 248 - Loss: 0.8459384441375732, Accuracy: {'xaa': 1.0, 'final': 1.0}
2025-04-21 16:18:51,603 - root - INFO - Epoch 249 - Loss: 0.840648889541626, Accuracy: {'xaa': 1.0, 'final': 1.0}
2025-04-21 16:18:51,605 - root - INFO - Epoch 250 - Loss: 0.8353842496871948, Accuracy: {'xaa': 1.0, 'final': 1.0}
2025-04-21 16:18:51,607 - root - INFO - Epoch 251 - Loss: 0.8302557468414307, Accuracy: {'xaa': 1.0, 'final': 1.0}
2025-04-21 16:18:51,609 - root - INFO - Epoch 252 - Loss: 0.8251566886901855, Accuracy: {'xaa': 1.0, 'final': 1.0}
2025-04-21 16:18:51,611 - root - INFO - Epoch 253 - Loss: 0.8200784921646118, Accuracy: {'xaa': 1.0, 'final': 1.0}
2025-04-21 16:18:51,613 - root - INFO - Epoch 254 - Loss: 0.8150335550308228, Accuracy: {'xaa': 1.0, 'final': 1.0}
2025-04-21 16:18:51,614 - root - INFO - Epoch 255 - Loss: 0.8100682497024536, Accuracy: {'xaa': 1.0, 'final': 1.0}
2025-04-21 16:18:51,616 - root - INFO - Epoch 256 - Loss: 0.8051028251647949, Accuracy: {'xaa': 1.0, 'final': 1.0}
2025-04-21 16:18:51,618 - root - INFO - Epoch 257 - Loss: 0.8002490401268005, Accuracy: {'xaa': 1.0, 'final': 1.0}
2025-04-21 16:18:51,620 - root - INFO - Epoch 258 - Loss: 0.7953956127166748, Accuracy: {'xaa': 1.0, 'final': 1.0}
2025-04-21 16:18:51,622 - root - INFO - Epoch 259 - Loss: 0.7906200885772705, Accuracy: {'xaa': 1.0, 'final': 1.0}
2025-04-21 16:18:51,623 - root - INFO - Epoch 260 - Loss: 0.7858672738075256, Accuracy: {'xaa': 1.0, 'final': 1.0}
2025-04-21 16:18:51,625 - root - INFO - Epoch 261 - Loss: 0.7811426520347595, Accuracy: {'xaa': 1.0, 'final': 1.0}
2025-04-21 16:18:51,627 - root - INFO - Epoch 262 - Loss: 0.7765218019485474, Accuracy: {'xaa': 1.0, 'final': 1.0}
2025-04-21 16:18:51,629 - root - INFO - Epoch 263 - Loss: 0.7718470096588135, Accuracy: {'xaa': 1.0, 'final': 1.0}
2025-04-21 16:18:51,631 - root - INFO - Epoch 264 - Loss: 0.7672926783561707, Accuracy: {'xaa': 1.0, 'final': 1.0}
2025-04-21 16:18:51,632 - root - INFO - Epoch 265 - Loss: 0.7627675533294678, Accuracy: {'xaa': 1.0, 'final': 1.0}
2025-04-21 16:18:51,634 - root - INFO - Epoch 266 - Loss: 0.7582813501358032, Accuracy: {'xaa': 1.0, 'final': 1.0}
2025-04-21 16:18:51,636 - root - INFO - Epoch 267 - Loss: 0.7538104057312012, Accuracy: {'xaa': 1.0, 'final': 1.0}
2025-04-21 16:18:51,638 - root - INFO - Epoch 268 - Loss: 0.7493744492530823, Accuracy: {'xaa': 1.0, 'final': 1.0}
2025-04-21 16:18:51,639 - root - INFO - Epoch 269 - Loss: 0.7449890375137329, Accuracy: {'xaa': 1.0, 'final': 1.0}
2025-04-21 16:18:51,641 - root - INFO - Epoch 270 - Loss: 0.740674614906311, Accuracy: {'xaa': 1.0, 'final': 1.0}
2025-04-21 16:18:51,643 - root - INFO - Epoch 271 - Loss: 0.7363526821136475, Accuracy: {'xaa': 1.0, 'final': 1.0}
2025-04-21 16:18:51,645 - root - INFO - Epoch 272 - Loss: 0.7321025133132935, Accuracy: {'xaa': 1.0, 'final': 1.0}
2025-04-21 16:18:51,647 - root - INFO - Epoch 273 - Loss: 0.7278914451599121, Accuracy: {'xaa': 1.0, 'final': 1.0}
2025-04-21 16:18:51,648 - root - INFO - Epoch 274 - Loss: 0.7236928939819336, Accuracy: {'xaa': 1.0, 'final': 1.0}
2025-04-21 16:18:51,650 - root - INFO - Epoch 275 - Loss: 0.7195355892181396, Accuracy: {'xaa': 1.0, 'final': 1.0}
2025-04-21 16:18:51,652 - root - INFO - Epoch 276 - Loss: 0.715444803237915, Accuracy: {'xaa': 1.0, 'final': 1.0}
2025-04-21 16:18:51,654 - root - INFO - Epoch 277 - Loss: 0.7113550305366516, Accuracy: {'xaa': 1.0, 'final': 1.0}
2025-04-21 16:18:51,656 - root - INFO - Epoch 278 - Loss: 0.7073177099227905, Accuracy: {'xaa': 1.0, 'final': 1.0}
2025-04-21 16:18:51,658 - root - INFO - Epoch 279 - Loss: 0.7033267021179199, Accuracy: {'xaa': 1.0, 'final': 1.0}
2025-04-21 16:18:51,659 - root - INFO - Epoch 280 - Loss: 0.6993529796600342, Accuracy: {'xaa': 1.0, 'final': 1.0}
2025-04-21 16:18:51,661 - root - INFO - Epoch 281 - Loss: 0.6954155564308167, Accuracy: {'xaa': 1.0, 'final': 1.0}
2025-04-21 16:18:51,663 - root - INFO - Epoch 282 - Loss: 0.6914951801300049, Accuracy: {'xaa': 1.0, 'final': 1.0}
2025-04-21 16:18:51,665 - root - INFO - Epoch 283 - Loss: 0.6876629590988159, Accuracy: {'xaa': 1.0, 'final': 1.0}
2025-04-21 16:18:51,667 - root - INFO - Epoch 284 - Loss: 0.683794379234314, Accuracy: {'xaa': 1.0, 'final': 1.0}
2025-04-21 16:18:51,668 - root - INFO - Epoch 285 - Loss: 0.6800039410591125, Accuracy: {'xaa': 1.0, 'final': 1.0}
2025-04-21 16:18:51,670 - root - INFO - Epoch 286 - Loss: 0.676236093044281, Accuracy: {'xaa': 1.0, 'final': 1.0}
2025-04-21 16:18:51,672 - root - INFO - Epoch 287 - Loss: 0.6724961996078491, Accuracy: {'xaa': 1.0, 'final': 1.0}
2025-04-21 16:18:51,674 - root - INFO - Epoch 288 - Loss: 0.6687816381454468, Accuracy: {'xaa': 1.0, 'final': 1.0}
2025-04-21 16:18:51,675 - root - INFO - Epoch 289 - Loss: 0.6651433110237122, Accuracy: {'xaa': 1.0, 'final': 1.0}
2025-04-21 16:18:51,677 - root - INFO - Epoch 290 - Loss: 0.661476731300354, Accuracy: {'xaa': 1.0, 'final': 1.0}
2025-04-21 16:18:51,679 - root - INFO - Epoch 291 - Loss: 0.6578700542449951, Accuracy: {'xaa': 1.0, 'final': 1.0}
2025-04-21 16:18:51,681 - root - INFO - Epoch 292 - Loss: 0.6542847156524658, Accuracy: {'xaa': 1.0, 'final': 1.0}
2025-04-21 16:18:51,683 - root - INFO - Epoch 293 - Loss: 0.6507369875907898, Accuracy: {'xaa': 1.0, 'final': 1.0}
2025-04-21 16:18:51,684 - root - INFO - Epoch 294 - Loss: 0.6472185850143433, Accuracy: {'xaa': 1.0, 'final': 1.0}
2025-04-21 16:18:51,686 - root - INFO - Epoch 295 - Loss: 0.6437249183654785, Accuracy: {'xaa': 1.0, 'final': 1.0}
2025-04-21 16:18:51,688 - root - INFO - Epoch 296 - Loss: 0.6402650475502014, Accuracy: {'xaa': 1.0, 'final': 1.0}
2025-04-21 16:18:51,690 - root - INFO - Epoch 297 - Loss: 0.6368247270584106, Accuracy: {'xaa': 1.0, 'final': 1.0}
2025-04-21 16:18:51,692 - root - INFO - Epoch 298 - Loss: 0.6334246397018433, Accuracy: {'xaa': 1.0, 'final': 1.0}
2025-04-21 16:18:51,693 - root - INFO - Epoch 299 - Loss: 0.6300463676452637, Accuracy: {'xaa': 1.0, 'final': 1.0}
2025-04-21 16:18:51,695 - root - INFO - Epoch 300 - Loss: 0.62669438123703, Accuracy: {'xaa': 1.0, 'final': 1.0}
2025-04-21 16:18:51,695 - root - INFO - Training stage completed.
2025-04-21 16:18:51,695 - root - INFO - Starting ZSL Classification...
2025-04-21 16:18:51,716 - root - INFO - === total acc: 0.3442982456140351 ===
2025-04-21 16:18:51,716 - root - INFO - xaa: 0.3442982456140351
2025-04-21 16:18:56,651 - root - INFO - Starting training stage...
2025-04-21 16:18:56,653 - root - INFO - Epoch 1 - Loss: 6.6530022621154785, Accuracy: {'xaa': 0.282, 'final': 0.282}
2025-04-21 16:18:56,655 - root - INFO - Epoch 2 - Loss: 6.597973346710205, Accuracy: {'xaa': 0.2792, 'final': 0.2792}
2025-04-21 16:18:56,657 - root - INFO - Epoch 3 - Loss: 6.5488762855529785, Accuracy: {'xaa': 0.28, 'final': 0.28}
2025-04-21 16:18:56,659 - root - INFO - Epoch 4 - Loss: 6.513710021972656, Accuracy: {'xaa': 0.2852, 'final': 0.2852}
2025-04-21 16:18:56,661 - root - INFO - Epoch 5 - Loss: 6.485791206359863, Accuracy: {'xaa': 0.0884, 'final': 0.0884}
2025-04-21 16:18:56,662 - root - INFO - Epoch 6 - Loss: 6.4583892822265625, Accuracy: {'xaa': 0.0456, 'final': 0.0456}
2025-04-21 16:18:56,664 - root - INFO - Epoch 7 - Loss: 6.428240776062012, Accuracy: {'xaa': 0.0604, 'final': 0.0604}
2025-04-21 16:18:56,666 - root - INFO - Epoch 8 - Loss: 6.399036407470703, Accuracy: {'xaa': 0.0688, 'final': 0.0688}
2025-04-21 16:18:56,668 - root - INFO - Epoch 9 - Loss: 6.368597984313965, Accuracy: {'xaa': 0.0824, 'final': 0.0824}
2025-04-21 16:18:56,670 - root - INFO - Epoch 10 - Loss: 6.336721420288086, Accuracy: {'xaa': 0.0848, 'final': 0.0848}
2025-04-21 16:18:56,672 - root - INFO - Epoch 11 - Loss: 6.305383682250977, Accuracy: {'xaa': 0.0984, 'final': 0.0984}
2025-04-21 16:18:56,673 - root - INFO - Epoch 12 - Loss: 6.273680210113525, Accuracy: {'xaa': 0.1232, 'final': 0.1232}
2025-04-21 16:18:56,675 - root - INFO - Epoch 13 - Loss: 6.240658283233643, Accuracy: {'xaa': 0.2012, 'final': 0.2012}
2025-04-21 16:18:56,677 - root - INFO - Epoch 14 - Loss: 6.2067551612854, Accuracy: {'xaa': 0.2428, 'final': 0.2428}
2025-04-21 16:18:56,679 - root - INFO - Epoch 15 - Loss: 6.1715521812438965, Accuracy: {'xaa': 0.2528, 'final': 0.2528}
2025-04-21 16:18:56,681 - root - INFO - Epoch 16 - Loss: 6.134312152862549, Accuracy: {'xaa': 0.2688, 'final': 0.2688}
2025-04-21 16:18:56,682 - root - INFO - Epoch 17 - Loss: 6.094692707061768, Accuracy: {'xaa': 0.2944, 'final': 0.2944}
2025-04-21 16:18:56,684 - root - INFO - Epoch 18 - Loss: 6.053777694702148, Accuracy: {'xaa': 0.3132, 'final': 0.3132}
2025-04-21 16:18:56,686 - root - INFO - Epoch 19 - Loss: 6.01331090927124, Accuracy: {'xaa': 0.3456, 'final': 0.3456}
2025-04-21 16:18:56,688 - root - INFO - Epoch 20 - Loss: 5.973072052001953, Accuracy: {'xaa': 0.3852, 'final': 0.3852}
2025-04-21 16:18:56,689 - root - INFO - Epoch 21 - Loss: 5.932365894317627, Accuracy: {'xaa': 0.4, 'final': 0.4}
2025-04-21 16:18:56,691 - root - INFO - Epoch 22 - Loss: 5.8916215896606445, Accuracy: {'xaa': 0.4076, 'final': 0.4076}
2025-04-21 16:18:56,693 - root - INFO - Epoch 23 - Loss: 5.851413726806641, Accuracy: {'xaa': 0.4, 'final': 0.4}
2025-04-21 16:18:56,695 - root - INFO - Epoch 24 - Loss: 5.811695575714111, Accuracy: {'xaa': 0.3992, 'final': 0.3992}
2025-04-21 16:18:56,696 - root - INFO - Epoch 25 - Loss: 5.772745609283447, Accuracy: {'xaa': 0.4008, 'final': 0.4008}
2025-04-21 16:18:56,698 - root - INFO - Epoch 26 - Loss: 5.7326340675354, Accuracy: {'xaa': 0.4136, 'final': 0.4136}
2025-04-21 16:18:56,700 - root - INFO - Epoch 27 - Loss: 5.691166877746582, Accuracy: {'xaa': 0.4676, 'final': 0.4676}
2025-04-21 16:18:56,702 - root - INFO - Epoch 28 - Loss: 5.649293422698975, Accuracy: {'xaa': 0.452, 'final': 0.452}
2025-04-21 16:18:56,703 - root - INFO - Epoch 29 - Loss: 5.606814384460449, Accuracy: {'xaa': 0.4768, 'final': 0.4768}
2025-04-21 16:18:56,705 - root - INFO - Epoch 30 - Loss: 5.563854217529297, Accuracy: {'xaa': 0.4988, 'final': 0.4988}
2025-04-21 16:18:56,707 - root - INFO - Epoch 31 - Loss: 5.520915985107422, Accuracy: {'xaa': 0.5344, 'final': 0.5344}
2025-04-21 16:18:56,709 - root - INFO - Epoch 32 - Loss: 5.4780755043029785, Accuracy: {'xaa': 0.5932, 'final': 0.5932}
2025-04-21 16:18:56,711 - root - INFO - Epoch 33 - Loss: 5.434698104858398, Accuracy: {'xaa': 0.6328, 'final': 0.6328}
2025-04-21 16:18:56,712 - root - INFO - Epoch 34 - Loss: 5.390531063079834, Accuracy: {'xaa': 0.6724, 'final': 0.6724}
2025-04-21 16:18:56,714 - root - INFO - Epoch 35 - Loss: 5.34529447555542, Accuracy: {'xaa': 0.7148, 'final': 0.7148}
2025-04-21 16:18:56,716 - root - INFO - Epoch 36 - Loss: 5.298761367797852, Accuracy: {'xaa': 0.7644, 'final': 0.7644}
2025-04-21 16:18:56,718 - root - INFO - Epoch 37 - Loss: 5.251540184020996, Accuracy: {'xaa': 0.7952, 'final': 0.7952}
2025-04-21 16:18:56,720 - root - INFO - Epoch 38 - Loss: 5.203883647918701, Accuracy: {'xaa': 0.818, 'final': 0.818}
2025-04-21 16:18:56,722 - root - INFO - Epoch 39 - Loss: 5.156063079833984, Accuracy: {'xaa': 0.8244, 'final': 0.8244}
2025-04-21 16:18:56,723 - root - INFO - Epoch 40 - Loss: 5.108726501464844, Accuracy: {'xaa': 0.8264, 'final': 0.8264}
2025-04-21 16:18:56,725 - root - INFO - Epoch 41 - Loss: 5.062367916107178, Accuracy: {'xaa': 0.828, 'final': 0.828}
2025-04-21 16:18:56,727 - root - INFO - Epoch 42 - Loss: 5.017096996307373, Accuracy: {'xaa': 0.8316, 'final': 0.8316}
2025-04-21 16:18:56,729 - root - INFO - Epoch 43 - Loss: 4.971292495727539, Accuracy: {'xaa': 0.8368, 'final': 0.8368}
2025-04-21 16:18:56,731 - root - INFO - Epoch 44 - Loss: 4.924318790435791, Accuracy: {'xaa': 0.8416, 'final': 0.8416}
2025-04-21 16:18:56,732 - root - INFO - Epoch 45 - Loss: 4.876396179199219, Accuracy: {'xaa': 0.8476, 'final': 0.8476}
2025-04-21 16:18:56,734 - root - INFO - Epoch 46 - Loss: 4.8281025886535645, Accuracy: {'xaa': 0.8544, 'final': 0.8544}
2025-04-21 16:18:56,736 - root - INFO - Epoch 47 - Loss: 4.7798848152160645, Accuracy: {'xaa': 0.8612, 'final': 0.8612}
2025-04-21 16:18:56,738 - root - INFO - Epoch 48 - Loss: 4.731967449188232, Accuracy: {'xaa': 0.8704, 'final': 0.8704}
2025-04-21 16:18:56,740 - root - INFO - Epoch 49 - Loss: 4.68448543548584, Accuracy: {'xaa': 0.8752, 'final': 0.8752}
2025-04-21 16:18:56,741 - root - INFO - Epoch 50 - Loss: 4.637361526489258, Accuracy: {'xaa': 0.8824, 'final': 0.8824}
2025-04-21 16:18:56,743 - root - INFO - Epoch 51 - Loss: 4.590637683868408, Accuracy: {'xaa': 0.8888, 'final': 0.8888}
2025-04-21 16:18:56,745 - root - INFO - Epoch 52 - Loss: 4.544129371643066, Accuracy: {'xaa': 0.896, 'final': 0.896}
2025-04-21 16:18:56,747 - root - INFO - Epoch 53 - Loss: 4.497825622558594, Accuracy: {'xaa': 0.9076, 'final': 0.9076}
2025-04-21 16:18:56,748 - root - INFO - Epoch 54 - Loss: 4.451686859130859, Accuracy: {'xaa': 0.914, 'final': 0.914}
2025-04-21 16:18:56,750 - root - INFO - Epoch 55 - Loss: 4.4057416915893555, Accuracy: {'xaa': 0.9212, 'final': 0.9212}
2025-04-21 16:18:56,752 - root - INFO - Epoch 56 - Loss: 4.360044479370117, Accuracy: {'xaa': 0.9268, 'final': 0.9268}
2025-04-21 16:18:56,754 - root - INFO - Epoch 57 - Loss: 4.314624309539795, Accuracy: {'xaa': 0.9308, 'final': 0.9308}
